X,Y,Z,
-107.12706,165.51483,0,
-107.20232,165.55762,0,
-107.28383,165.58676,0,
-107.36914,165.60144,0,
-107.45572,165.60117,0,
-107.54094,165.58597,0,
-107.62227,165.5563,0,
-107.697266,165.51306,0,
-107.76367,165.45752,0,
-107.8195,165.39136,0,
-107.86308,165.31656,0,
-107.89311,165.23535,0,
-158.99246,-24.991455,0,
-159.02194,-25.071503,0,
-180.12889,-70.09964,0.1,
-180.16992,-70.17116,0.1,
-180.22215,-70.23497,0.1,
-180.28415,-70.28932,0.1,
-180.35425,-70.33273,0.1,
-180.43053,-70.36406,0.1,
-180.51091,-70.3824,0.1,
-226.47714,-76.949005,0,
-226.56079,-76.95387,0,
-226.64407,-76.94469,0,
-226.72466,-76.92172,0,
-226.80028,-76.885635,0,
-226.8688,-76.83742,0,
-226.92831,-76.77844,0,
-226.97716,-76.71036,0,
-227.01393,-76.635056,0,
-227.03761,-76.55469,0,
-227.04755,-76.4715,0,
-227.04344,-76.3878,0,
-227.02542,-76.30597,0,
-226.99399,-76.2283,0,
-226.95003,-76.15697,0,
-165.97443,6.394623,0,
-165.9168,6.4599,0,
-165.84872,6.51416,0,
-165.77228,6.5558167,0,
-165.68976,6.583557,0,
-165.60367,6.5965576,0,
-165.51663,6.594452,0,
-165.43129,6.5772705,0,
-165.35022,6.5455627,0,
-165.27586,6.500244,0,
-23.155792,-98.096375,0,
-23.09343,-98.15076,0,
-23.040909,-98.21469,0,
-22.999634,-98.28642,0,
-22.970764,-98.36397,0,
-22.955078,-98.44522,0,
-22.953003,-98.52794,0,
-22.9646,-98.60988,0,
-22.989548,-98.68877,0,
-23.027176,-98.76247,0,
-23.076431,-98.82895,0,
-23.135986,-98.8864,0,
-23.204208,-98.93324,0,
-23.279205,-98.9682,0,
-23.358963,-98.990295,0,
-115.00879,-115.36243,0.1,
-115.0882,-115.3844,0.1,
-115.16293,-115.41913,0.1,
-115.23095,-115.46565,0.1,
-115.29039,-115.52272,0.1,
-115.33965,-115.58879,0.1,
-115.3774,-115.66203,0.1,
-115.4026,-115.74049,0.1,
-115.41457,-115.82202,0.1,
-115.412994,-115.9044,0.1,
-115.3979,-115.98541,0.1,
-115.36971,-116.06285,0.1,
-115.329185,-116.1346,0.1,
-98.443634,-140.9939,0,
-98.39325,-141.05655,0,
-98.33348,-141.11032,0,
-98.26587,-141.15384,0,
-98.192154,-141.18593,0,
-98.11424,-141.20581,0,
-98.034164,-141.21292,0,
-97.953964,-141.20712,0,
-97.87575,-141.18854,0,
-97.80151,-141.15767,0,
-97.733185,-141.1153,0,
-97.67253,-141.06252,0,
-97.621124,-141.0007,0,
-61.973846,-90.344025,0,
-61.931442,-90.271515,0,
-61.90178,-90.19293,0,
-61.885696,-90.11047,0,
-61.883636,-90.026505,0,
-61.89566,-89.94336,0,
-61.921448,-89.86342,0,
-61.960236,-89.78891,0,
-62.010956,-89.721954,0,
-62.072174,-89.66443,0,
-62.142166,-89.617966,0,
-62.218933,-89.58388,0,
-62.30034,-89.563126,0,
-62.38405,-89.55629,0,
-62.467743,-89.56357,0,
-62.549026,-89.58475,0,
-62.625626,-89.61923,0,
-62.69536,-89.66606,0,
-62.75627,-89.72391,0,
-111.25874,-145.73575,0,
-111.32132,-145.79492,0,
-111.39313,-145.84247,0,
-111.47203,-145.877,0,
-111.55568,-145.89748,0,
-111.64162,-145.90329,0,
-111.727264,-145.89427,0,
-111.81009,-145.8707,0,
-111.88765,-145.83325,0,
-111.95763,-145.78305,0,
-112.01796,-145.72159,0,
-112.06683,-145.65068,0,
-112.10283,-145.57243,0,
-112.12486,-145.48918,0,
-112.13228,-145.40338,0,
-111.13228,-100.844284,0,
-111.13829,-100.76695,0,
-111.156204,-100.69147,0,
-111.18556,-100.619675,0,
-111.22568,-100.55328,0,
-111.27557,-100.49391,0,
-111.33406,-100.44295,0,
-111.39972,-100.40166,0,
-167.21193,-72.20622,0.2,
-167.27908,-72.16382,0.2,
-167.33868,-72.1113,0.2,
-167.38922,-72.05002,0.2,
-167.4294,-71.98149,0.2,
-167.45822,-71.907486,0.2,
-167.47496,-71.829834,0.2,
-167.47919,-71.75052,0.2,
-167.47083,-71.67154,0.2,
-167.45004,-71.59488,0.2,
-158.53821,-46.73558,0,
-158.50592,-46.66382,0,
-158.46274,-46.598022,0,
-158.40979,-46.53981,0,
-158.34836,-46.490616,0,
-158.27997,-46.451675,0,
-158.20633,-46.423965,0,
-52.394073,-16.896866,0,
-52.322266,-16.87001,0,
-52.255417,-16.832489,0,
-52.195084,-16.785187,0,
-52.1427,-16.729218,0,
-52.099472,-16.665894,0,
-24.354568,33.551453,0,
-24.305923,33.62143,0,
-24.246078,33.68213,0,
-24.176804,33.73181,0,
-24.100098,33.76895,0,
-24.018204,33.792572,0,
-23.933472,33.80191,0,
-23.848404,33.796722,0,
-23.765442,33.77719,0,
-23.686996,33.743805,0,
-23.615372,33.69763,0,
-23.552628,33.639923,0,
-23.500595,33.57242,0,
-23.460785,33.49704,0,
-23.434357,33.416016,0,
-23.422089,33.331665,0,
-23.424316,33.24646,0,
-23.440979,33.162872,0,
-33.782303,1.0772858,0.1,
-33.79895,0.9937897,0.1,
-33.80121,0.9086914,0.1,
-33.788986,0.82444763,0.1,
-33.76265,0.7434845,0.1,
-33.72296,0.6681671,0.1,
-33.671066,0.6006775,0.1,
-33.60849,0.542984,0.1,
35.340866,-52.927948,0,
35.411606,-52.973816,0,
35.48906,-53.00714,0,
35.57103,-53.026978,0,
35.655136,-53.032776,0,
35.73903,-53.024338,0,
35.820328,-53.001923,0,
35.896683,-52.96617,0,
35.965958,-52.918106,0,
36.02617,-52.85907,0,
36.075607,-52.790756,0,
36.11287,-52.71512,0,
36.136887,-52.634277,0,
56.733658,51.696198,0,
56.757614,51.776917,0,
56.794785,51.852448,0,
56.8441,51.920685,0,
56.90419,51.979706,0,
56.97328,52.02777,0,
57.049484,52.06357,0,
57.13063,52.08609,0,
57.2144,52.094666,0,
57.298386,52.08908,0,
57.380264,52.069458,0,
57.457718,52.036377,0,
57.52849,51.990784,0,
57.590622,51.93393,0,
57.64232,51.867493,0,
57.682144,51.793304,0,
57.70894,51.7135,0,
57.722,51.63031,0,
57.7209,51.546143,0,
48.751907,-29.970139,0,
48.750046,-30.041382,0,
48.758316,-30.112152,0,
48.776596,-30.18103,0,
48.80446,-30.246597,0,
48.841354,-30.307556,0,
84.01961,-80.02614,0,
84.0746,-80.09126,0,
84.13985,-80.14612,0,
84.213455,-80.18909,0,
84.29332,-80.21892,0,
84.37709,-80.23476,0,
84.462326,-80.236145,0,
84.546555,-80.22302,0,
84.627335,-80.195786,0,
84.70232,-80.15521,0,
84.7693,-80.10251,0,
84.82637,-80.039185,0,
84.87184,-79.96707,0,
84.904434,-79.888306,0,
84.92314,-79.80513,0,
84.927444,-79.72,0,
84.91725,-79.63536,0,
84.89281,-79.553696,0,
84.85487,-79.477356,0,
57.734238,-36.845337,0,
57.696365,-36.769226,0,
57.67195,-36.687805,0,
57.661667,-36.60341,0,
57.665848,-36.51851,0,
57.68431,-36.43553,0,
57.7166,-36.356888,0,
57.761734,-36.28485,0,
57.818436,-36.221497,0,
57.885025,-36.168655,0,
57.95961,-36.12787,0,
58.040024,-36.10031,0,
58.123947,-36.08676,0,
58.20897,-36.08763,0,
58.292587,-36.102905,0,
58.37242,-36.13211,0,
58.44615,-36.174408,0,
58.511673,-36.228607,0,
135.6722,-113.396164,0,
135.72688,-113.44264,0,
135.78767,-113.48082,0,
135.85329,-113.50989,0,
135.92241,-113.52928,0,
135.99358,-113.53856,0,
168.35756,-115.414734,0,
168.43709,-115.41301,0,
168.5153,-115.39868,0,
168.59032,-115.37215,0,
168.66014,-115.334045,0,
168.72304,-115.285355,0,
209.79478,-76.5533,0,
209.79588,-76.55231,0,
220.3167,-68.38202,0,
220.37587,-68.31827,0,
220.42311,-68.24519,0,
228.86589,-52.29773,0.1,
228.89702,-52.225845,0.1,
228.91652,-52.149994,0.1,
228.92393,-52.07202,0.1,
228.91908,-51.99385,0.1,
228.90208,-51.91739,0.1,
228.87337,-51.844513,0.1,
228.8336,-51.77704,0.1,
228.7838,-51.716583,0.1,
163.33626,14.66217,0,
163.2842,14.725891,0,
163.24324,14.797302,0,
146.79427,52.27585,0,
146.79326,52.277954,0,
107.428116,132.99411,0,
107.39897,133.0715,0,
107.38301,133.15265,0,
107.38066,133.23532,0,
107.39195,133.31726,0,
107.41658,133.39621,0,
107.4539,133.47,0,
107.502884,133.53665,0,
107.56218,133.59433,0,
107.63017,133.64142,0,
107.705,133.67667,0,
107.78459,133.6991,0,
107.866806,133.70807,0,
107.94939,133.7034,0,
108.030045,133.68518,0,
108.10661,133.6539,0,
108.17699,133.61044,0,
149.45277,103.12262,0,
149.5017,103.08142,0,
149.54494,103.03433,0,
161.27101,88.49399,0,
161.31953,88.42172,0,
161.35481,88.34213,0,
161.37575,88.25763,0,
161.3817,88.17081,0,
161.37251,88.08423,0,
161.34843,88.00058,0,
161.31023,87.92236,0,
161.25902,87.85196,0,
161.1964,87.791504,0,
161.12422,87.74283,0,
161.0447,87.7074,0,
160.96025,87.68631,0,
160.8734,87.680176,0,
160.78682,87.68921,0,
160.70311,87.713135,0,
-54.699387,171.1987,0,
-54.78015,171.22202,0,
-54.863693,171.2315,0,
-54.94763,171.22684,0,
-55.029617,171.20819,0,
-55.1073,171.17606,0,
-55.178513,171.13135,0,
-55.241226,171.07538,0,
-55.293686,171.00964,0,
-55.33438,170.9361,0,
-55.362167,170.85675,0,
-110.24022,-41.619812,0,
-110.25444,-41.704132,0,
-110.25409,-41.789658,0,
-110.23917,-41.873856,0,
-110.21011,-41.9543,0,
-110.167786,-42.028595,0,
-110.1134,-42.094604,0,
-110.04857,-42.150375,0,
-109.97519,-42.19429,0,
-109.895386,-42.22505,0,
-109.81152,-42.24176,0,
-109.72603,-42.243942,0,
-109.64142,-42.231506,0,
-109.56015,-42.20485,0,
-109.484634,-42.16472,0,
-55.075623,-6.9864807,0,
-55.00876,-6.9347534,0,
-54.95157,-6.8724823,0,
-54.9057,-6.801468,0,
-54.872437,-6.7237396,0,
-54.852737,-6.6415253,0,
-54.847183,-6.5571747,0,
-54.855927,-6.4730835,0,
-54.878708,-6.3916626,0,
-54.91487,-6.3152466,0,
-54.963394,-6.2460175,0,
-55.02289,-6.185959,0,
-55.09166,-6.13678,0,
-55.167725,-6.099884,0,
-55.24893,-6.0763397,0,
-55.33293,-6.066803,0,
-55.417343,-6.0715637,0,
-55.49974,-6.0904694,0,
-55.577774,-6.123001,0,
-102.02074,-31.400452,0,
-102.026306,-31.403305,0,
-157.84244,-59.5459,0,
-157.89253,-59.56781,0,
-157.94472,-59.58412,0,
-226.42502,-76.938705,0.1,
-226.51035,-76.95262,0.1,
-226.5968,-76.95163,0.1,
-226.6818,-76.93576,0.1,
-226.76279,-76.90549,0.1,
-226.83734,-76.86171,0.1,
-226.90324,-76.80574,0.1,
-226.95851,-76.73926,0.1,
-227.00151,-76.664246,0.1,
-227.03094,-76.58295,0.1,
-227.04593,-76.4978,0.1,
-227.04602,-76.41133,0.1,
-227.03122,-76.32616,0.1,
-227.00197,-76.2448,0.1,
-226.95912,-76.16969,0.1,
-226.90399,-76.10309,0.1,
-162.87088,-12.546066,0,
-162.82094,-12.486832,0,
-162.78075,-12.420593,0,
-162.75128,-12.348938,0,
-122.41356,112.416534,0,
-122.394226,112.50043,0,
-122.38957,112.586365,0,
-122.39972,112.671844,0,
-122.424385,112.75433,0,
-122.46283,112.83133,0,
-122.513916,112.900635,0,
-122.576126,112.96011,0,
-122.64761,113.00806,0,
-122.72627,113.04303,0,
-122.80976,113.063995,0,
-122.89561,113.07031,0,
-122.98127,113.06183,0,
-123.0642,113.03879,0,
-123.14195,113.00183,0,
-123.21221,112.95212,0,
-123.27291,112.89105,0,
-123.32223,112.820526,0,
-123.35873,112.74255,0,
-186.67955,-59.865326,0,
-186.70197,-59.94754,0,
-186.71011,-60.032364,0,
-186.70372,-60.11734,0,
-186.683,-60.200012,0,
-186.64854,-60.27794,0,
-186.60135,-60.348907,0,
-186.54279,-60.410812,0,
-186.47456,-60.461884,0,
-186.39865,-60.500626,0,
-186.31728,-60.52591,0,
-186.23279,-60.537018,0,
-186.14764,-60.5336,0,
-186.0643,-60.515778,0,
-81.46768,-28.62085,0.1,
-81.410126,-28.59935,0.1,
-81.35565,-28.570969,0.1,
-33.044205,0.5097046,0.2,
-32.97992,0.55570984,0.2,
-32.923676,0.6112671,0.2,
-32.876892,0.6749878,0.2,
-32.84073,0.7453003,0.2,
-32.816116,0.8204193,0.2,
23.904282,239.32968,0.1,
23.929672,239.40665,0.1,
23.967178,239.47849,0.1,
24.015793,239.54337,0.1,
24.074234,239.59949,0.1,
24.141006,239.64548,0.1,
24.21431,239.68002,0.1,
24.292252,239.7023,0.1,
24.372757,239.7117,0.1,
24.45372,239.70795,0.1,
24.533005,239.6912,0.1,
24.608566,239.66183,0.1,
24.67836,239.62064,0.1,
61.26375,213.82327,0,
61.292984,213.801,0,
87.5594,192.225,0,
87.615524,192.17105,0,
87.66261,192.10904,0,
87.69948,192.04047,0,
87.725266,191.96698,0,
87.739334,191.89041,0,
87.74135,191.81256,0,
87.73125,191.73538,0,
77.84099,149.72806,0,
77.83641,149.70331,0,
51.569992,-15.399872,0.2,
51.563797,-15.481522,0.2,
51.571,-15.563095,0.2,
51.591446,-15.64241,0.2,
51.624527,-15.7173,0.2,
51.66942,-15.785797,0.2,
51.7249,-15.846054,0.2,
51.789444,-15.896439,0.2,
51.861374,-15.935623,0.2,
51.938705,-15.962524,0.2,
52.019424,-15.976456,0.2,
52.101303,-15.97702,0.2,
52.182175,-15.964203,0.2,
52.259903,-15.9383545,0.2,
52.33235,-15.900177,0.2,
52.3976,-15.8506775,0.2,
52.453873,-15.791199,0.2,
94.198715,36.272583,0,
94.2466,36.344147,0,
94.28148,36.422882,0,
94.30235,36.50644,0,
94.30858,36.592316,0,
94.29997,36.67801,0,
94.27678,36.760925,0,
68.01213,103.95203,0.1,
67.989,104.0347,0.1,
67.98036,104.12015,0.1,
67.986435,104.20581,0.1,
68.007126,104.289154,0.1,
68.04173,104.36774,0.1,
68.08931,104.43921,0.1,
68.14839,104.501526,0.1,
68.21727,104.552795,0.1,
68.2939,104.59155,0.1,
68.37602,104.61658,0.1,
68.46123,104.62723,0.1,
68.54701,104.62311,0.1,
68.63081,104.60437,0.1,
68.71019,104.571594,0.1,
68.78276,104.52573,0.1,
201.52199,3.6814423,0,
201.58345,3.6261444,0,
201.63496,3.5614777,0,
201.67513,3.489212,0,
201.70284,3.4113007,0,
201.71733,3.3299103,0,
201.71822,3.247223,0,
201.70543,3.1655273,0,
201.6794,3.0870667,0,
201.64076,3.0139618,0,
201.59062,2.948227,0,
201.53032,2.8916473,0,
98.65727,-77.4695,0,
98.59657,-77.526566,0,
98.54616,-77.59291,0,
98.50746,-77.6667,0,
98.48155,-77.74591,0,
98.46919,-77.82831,0,
98.47066,-77.91162,0,
98.48595,-77.99353,0,
98.5146,-78.07176,0,
98.55589,-78.14415,0,
98.6086,-78.20868,0,
126.53209,-105.656235,0,
126.585464,-105.721725,0,
126.62706,-105.79526,0,
126.655655,-105.87474,0,
126.67049,-105.9579,0,
126.6711,-106.04237,0,
126.657486,-106.12575,0,
126.63002,-106.20564,0,
126.58952,-106.27977,0,
126.537094,-106.34602,0,
126.47426,-106.4025,0,
126.40285,-106.447586,0,
126.324844,-106.48001,0,
126.24248,-106.49884,0,
126.15813,-106.50354,0,
126.0742,-106.49397,0,
125.99309,-106.47041,0,
125.91707,-106.43353,0,
125.84837,-106.38437,0,
37.84767,-30.107178,0,
37.778976,-30.05803,0,
37.702988,-30.021149,0,
37.621872,-29.99759,0,
37.53795,-29.988022,0,
37.45363,-29.992706,0,
37.371292,-30.01152,0,
37.29329,-30.04393,0,
37.221848,-30.089005,0,
37.15901,-30.145462,0,
37.106583,-30.2117,0,
37.066055,-30.285812,0,
37.03859,-30.365677,0,
37.02495,-30.449036,0,
37.025528,-30.533508,0,
37.04033,-30.616669,0,
37.068924,-30.696152,0,
37.11049,-30.769684,0,
37.163803,-30.835175,0,
77.032486,-72.11098,0,
77.097305,-72.16745,0,
77.17088,-72.21199,0,
148.90791,-106.493454,0,
148.98119,-106.537766,0,
149.04579,-106.59393,0,
149.09987,-106.66031,0,
149.14186,-106.73494,0,
149.17049,-106.81563,0,
154.799,-128.3916,0,
154.81328,-128.47421,0,
154.81358,-128.55804,0,
154.79985,-128.64076,0,
154.77248,-128.72,0,
154.73228,-128.79358,0,
154.68034,-128.85938,0,
154.61815,-128.91559,0,
154.54744,-128.96062,0,
154.47017,-128.9932,0,
154.38857,-129.0124,0,
154.30492,-129.01772,0,
154.22154,-129.00897,0,
154.1408,-128.98642,0,
154.06496,-128.9507,0,
153.99614,-128.9028,0,
153.9363,-128.84409,0,
111.073074,-77.5349,0,
111.014206,-77.47699,0,
110.94658,-77.42955,0,
110.872116,-77.39389,0,
110.79277,-77.37099,0,
110.71074,-77.361435,0,
110.62825,-77.365524,0,
110.54759,-77.38313,0,
110.4709,-77.41379,0,
110.400314,-77.456635,0,
5.8036804,-153.44162,0,
5.758484,-153.47868,0,
5.717926,-153.52075,0,
-36.495956,-202.7703,0,
-36.54666,-202.84111,0,
-36.58432,-202.91965,0,
-36.607758,-203.00354,0,
-36.616302,-203.09021,0,
-36.609665,-203.17706,0,
-36.58806,-203.26144,0,
-36.55214,-203.34079,0,
-36.50299,-203.41269,0,
-36.44211,-203.47498,0,
-36.371338,-203.52576,0,
-36.29283,-203.56349,0,
-36.208984,-203.58702,0,
-36.1223,-203.59564,0,
-36.035446,-203.5891,0,
-35.95105,-203.56758,0,
-35.871674,-203.53174,0,
-35.799713,-203.48267,0,
5.4760895,-169.71155,0,
5.5354004,-169.65424,0,
5.584488,-169.58795,0,
5.621994,-169.51448,0,
5.646927,-169.43585,0,
5.6585846,-169.35419,0,
5.656662,-169.27173,0,
5.641205,-169.1907,0,
5.6126404,-169.11331,0,
5.571747,-169.04169,0,
5.519623,-168.97775,0,
5.4577026,-168.92325,0,
5.387665,-168.87968,0,
5.3114166,-168.84822,0,
5.2310333,-168.82973,0,
5.148697,-168.82469,0,
5.0666504,-168.83327,0,
4.987137,-168.85521,0,
4.912323,-168.88992,0,
-42.435776,-196.96373,0.1,
-42.51158,-196.99881,0.1,
-42.592163,-197.02078,0.1,
-42.675278,-197.02902,0.1,
-42.758606,-197.02332,0.1,
-42.83983,-197.00383,0.1,
-42.91667,-196.97108,0.1,
-42.986984,-196.92601,0.1,
-43.048813,-196.86986,0.1,
-43.100433,-196.8042,0.1,
-43.14041,-196.73087,0.1,
-43.167618,-196.65189,0.1,
-43.181305,-196.56949,0.1,
-43.181076,-196.48596,0.1,
-43.166946,-196.40366,0.1,
-43.139313,-196.32483,0.1,
-43.098938,-196.25171,0.1,
-43.046967,-196.18633,0.1,
-42.984833,-196.13051,0.1,
67.8441,-113.43797,0,
67.87669,-113.41104,0,
81.94798,-100.74689,0,
82.00368,-100.6879,0,
82.04912,-100.6207,0,
82.08305,-100.54703,0,
82.10466,-100.46883,0,
82.11333,-100.38817,0,
82.10884,-100.307175,0,
82.091324,-100.22797,0,
82.06123,-100.15263,0,
39.89,-17.577194,0,
39.86,-17.502213,0,
39.842453,-17.423386,0,
39.837845,-17.342758,0,
39.846268,-17.262451,0,
52.086166,42.59079,0,
52.09468,42.676117,0,
52.088516,42.761627,0,
52.067795,42.84485,0,
52.033188,42.92328,0,
51.985672,42.99466,0,
51.92665,43.056885,0,
51.857864,43.108093,0,
51.781357,43.14679,0,
10.601364,58.63556,0,
10.523895,58.674866,0,
10.454407,58.72699,0,
10.394974,58.790344,0,
10.347412,58.863037,0,
0.028457642,78.09381,0.1,
-0.0056915283,78.17325,0.1,
-0.025634766,78.257416,0.1,
-0.030776978,78.34372,0.1,
-0.020980835,78.42966,0.1,
0.0034942627,78.5126,0.1,
0.041885376,78.59009,0.1,
0.093063354,78.65982,0.1,
0.1554718,78.719666,0.1,
0.22727966,78.76788,0.1,
0.30630493,78.80298,0.1,
0.390213,78.823944,0.1,
0.47647095,78.83014,0.1,
0.5625,78.82138,0.1,
0.64575195,78.79794,0.1,
0.72369385,78.7605,0.1,
0.79403687,78.710175,0.1,
0.8546448,78.6485,0.1,
24.473679,48.46222,0,
24.523453,48.410034,0,
24.580246,48.3656,0,
24.642838,48.329773,0,
214.13628,-42.66461,0,
214.21333,-42.69406,0,
214.2942,-42.71045,0,
214.37666,-42.713303,0,
214.45848,-42.702576,0,
214.5374,-42.678528,0,
214.61128,-42.64183,0,
214.67815,-42.593475,0,
214.73616,-42.53479,0,
214.7837,-42.46736,0,
214.8195,-42.393036,0,
214.84264,-42.313828,0,
214.8524,-42.231903,0,
214.84856,-42.149475,0,
214.83119,-42.068817,0,
214.80083,-41.992096,0,
214.75826,-41.921432,0,
214.70464,-41.85872,0,
214.64143,-41.80568,0,
60.21782,66.19592,0.1,
60.15999,66.24371,0.1,
60.10997,66.29965,0.1,
5.087021,139.61029,0,
5.029709,139.6731,0,
4.9625854,139.72525,0,
4.8876038,139.76529,0,
4.8069305,139.79205,0,
4.72287,139.80475,0,
4.6378784,139.80304,0,
4.554413,139.78696,0,
4.474869,139.75696,0,
4.4015656,139.71393,0,
4.336609,139.65909,0,
4.2818756,139.59406,0,
4.2389526,139.52069,0,
4.209076,139.4411,0,
-15.959778,67.67749,0,
-15.963501,67.66348,0,
-18.777756,56.406433,0,
-18.778336,56.404114,0,
-24.40686,33.42099,0.1,
-24.420044,33.336212,0.1,
-24.418533,33.250397,0.1,
-24.402374,33.166107,0.1,
-24.37204,33.085846,0.1,
-24.328415,33.011932,0.1,
-24.272812,32.946564,0.1,
-24.206833,32.891693,0.1,
-24.132462,32.848877,0.1,
-24.05185,32.819427,0.1,
-23.967392,32.8042,0.1,
-23.881577,32.80365,0.1,
-23.796936,32.81775,0.1,
-23.715942,32.84613,0.1,
-23.641006,32.88797,0.1,
-23.574326,32.941956,0.1,
-23.517853,33.00659,0.1,
-23.473267,33.079926,0.1,
-23.44188,33.15979,0.1,
14.999084,166.18356,0,
15.030975,166.2644,0,
15.07637,166.33853,0,
15.133926,166.40366,0,
15.201889,166.45786,0,
15.2782135,166.49945,0,
15.36058,166.52719,0,
15.446518,166.54025,0,
15.533417,166.53824,0,
15.618652,166.52121,0,
15.699646,166.48969,0,
15.773956,166.44458,0,
15.83934,166.3873,0,
58.73851,120.19806,0,
58.80269,120.14166,0,
58.875504,120.097046,0,
58.95488,120.06543,0,
59.038467,120.04782,0,
59.123825,120.04468,0,
59.20848,120.05612,0,
59.289932,120.08182,0,
59.36583,120.12097,0,
59.433975,120.172485,0,
59.492355,120.23486,0,
59.53923,120.306274,0,
59.57332,120.38458,0,
59.59355,120.46759,0,
59.59935,120.552795,0,
59.59056,120.63779,0,
59.56746,120.72,0,
59.530685,120.79712,0,
59.48134,120.86682,0,
31.33873,154.16888,0,
31.28688,154.22174,0,
31.227798,154.26636,0,
31.162766,154.30179,0,
31.093216,154.32721,0,
31.020676,154.34207,0,
-16.352692,160.43964,0,
-16.430038,160.44354,0,
-16.50705,160.43546,0,
-16.58191,160.41556,0,
-16.652786,160.38437,0,
-16.718002,160.34259,0,
-57.05571,129.8548,0.1,
-57.114258,129.80289,0.1,
-57.16397,129.74246,0.1,
-57.20366,129.67502,0.1,
-57.232346,129.6022,0.1,
-82.54253,43.4747,0,
-82.54767,43.458862,0,
-88.17619,27.042328,0,
-88.210526,26.964508,0,
-88.25754,26.893646,0,
-88.3159,26.831757,0,
-88.383896,26.78067,0,
-88.459564,26.741852,0,
-88.54074,26.7164,0,
-88.62503,26.705078,0,
-88.71004,26.708221,0,
-88.793274,26.725708,0,
-88.87233,26.75708,0,
-88.94495,26.801361,0,
-89.00899,26.85733,0,
-89.06262,26.92334,0,
-89.104294,26.997498,0,
-89.1328,27.077637,0,
-89.14731,27.161438,0,
-89.1474,27.24649,0,
-89.13307,27.330353,0,
-42.668076,202.03177,0.1,
-42.65384,202.11444,0.1,
-42.65364,202.19836,0.1,
-42.66748,202.28113,0.1,
-42.69496,202.36041,0.1,
-42.73532,202.43399,0.1,
-42.787415,202.49979,0.1,
-42.849762,202.55594,0.1,
-42.92064,202.60086,0.1,
-42.99803,202.6333,0.1,
-43.079758,202.65234,0.1,
-43.163513,202.65747,0.1,
-43.24695,202.6485,0.1,
-43.327698,202.6257,0.1,
-43.40352,202.58972,0.1,
-74.82941,184.29703,0,
-74.83223,184.29538,0,
-85.151184,178.19781,0,
-85.15407,178.1961,0,
-92.18971,173.9747,0,
-92.22081,173.95444,0,
-100.194534,168.32593,0.1,
-100.246826,168.28348,0.1,
-100.29294,168.23434,0.1,
-100.33203,168.1795,0.1,
-100.36339,168.11987,0.1,
-211.05757,-81.88011,0,
-211.08516,-81.96013,0,
-211.09886,-82.043655,0,
-211.09828,-82.128296,0,
-211.08344,-82.211624,0,
-211.05475,-82.29126,0,
-211.01303,-82.3649,0,
-210.95949,-82.430466,0,
-210.89566,-82.48605,0,
-210.82336,-82.530075,0,
-210.74469,-82.56128,0,
-210.66188,-82.57875,0,
-210.5773,-82.582016,0,
-210.49338,-82.57097,0,
-210.41254,-82.54591,0,
-193.05794,-75.51027,0,
-192.98166,-75.47145,0,
-192.91312,-75.42018,0,
-192.85432,-75.35797,0,
-192.807,-75.28665,0,
-192.77255,-75.2083,0,
-165.099,5.9361725,0.1,
-165.07887,6.016388,0.1,
-165.07224,6.0988464,0.1,
-165.0793,6.1812744,0.1,
-165.09985,6.2614136,0.1,
-165.13333,6.337036,0.1,
-165.1788,6.406128,0.1,
-165.23508,6.4667664,0.1,
-165.30057,6.5173035,0.1,
-165.37347,6.556366,0.1,
-165.45184,6.582855,0.1,
-165.53351,6.5960693,0.1,
-165.61623,6.5956116,0.1,
-165.69774,6.581543,0.1,
-165.77582,6.5542297,0.1,
-204.7064,-10.800354,0,
-204.78015,-10.841003,0,
-204.84604,-10.893448,0,
-204.90219,-10.956207,0,
-204.94702,-11.027496,0,
-204.97925,-11.105301,0,
-204.99796,-11.187408,0,
-213.44072,-71.22493,0,
-213.4453,-71.31172,0,
-213.43478,-71.397995,0,
-213.40948,-71.48114,0,
-213.37016,-71.55864,0,
-213.31802,-71.628174,0,
-213.25464,-71.68762,0,
-213.1819,-71.7352,0,
-213.10202,-71.769455,0,
-213.01743,-71.78937,0,
-212.93066,-71.79434,0,
-212.84435,-71.784195,0,
-212.7611,-71.75928,0,
-212.68341,-71.72031,0,
-212.61365,-71.66847,0,
-212.55392,-71.60535,0,
